Date,Open,High,Low,Close,Volume
2026-02-09 21:15:00,1.1916110515594482,1.1917530298233032,1.1914690732955933,1.1914690732955933,0
2026-02-09 21:30:00,1.1916110515594482,1.1918951272964478,1.1914690732955933,1.1917530298233032,0
2026-02-09 21:45:00,1.1918951272964478,1.1918951272964478,1.1916110515594482,1.1917530298233032,0
2026-02-09 22:00:00,1.1916110515594482,1.1918951272964478,1.1914690732955933,1.1914690732955933,0
2026-02-09 22:15:00,1.1916110515594482,1.1918951272964478,1.1914690732955933,1.1914690732955933,0
2026-02-09 22:30:00,1.1917530298233032,1.1917530298233032,1.1914690732955933,1.1917530298233032,0
2026-02-09 22:45:00,1.1914690732955933,1.1920371055603027,1.1914690732955933,1.1920371055603027,0
2026-02-09 23:00:00,1.1918951272964478,1.1918951272964478,1.1914690732955933,1.1914690732955933,0
2026-02-09 23:15:00,1.1914690732955933,1.1914690732955933,1.190901517868042,1.190901517868042,0
2026-02-09 23:30:00,1.1910432577133179,1.1910432577133179,1.1907596588134766,1.1910432577133179,0
2026-02-09 23:45:00,1.190901517868042,1.190901517868042,1.1906179189682007,1.1906179189682007,0
2026-02-10 00:00:00,1.1907596588134766,1.190901517868042,1.1904761791229248,1.1906179189682007,0
2026-02-10 00:15:00,1.1906179189682007,1.190901517868042,1.1906179189682007,1.1907596588134766,0
2026-02-10 00:30:00,1.1907596588134766,1.1907596588134766,1.1901928186416626,1.190334439277649,0
2026-02-10 00:45:00,1.1904761791229248,1.1904761791229248,1.1901928186416626,1.1904761791229248,0
2026-02-10 01:00:00,1.1906179189682007,1.1907596588134766,1.190334439277649,1.1906179189682007,0
2026-02-10 01:15:00,1.1906179189682007,1.1907596588134766,1.1900511980056763,1.1900511980056763,0
2026-02-10 01:30:00,1.1900511980056763,1.1910432577133179,1.1900511980056763,1.190901517868042,0
2026-02-10 01:45:00,1.190901517868042,1.1913270950317383,1.190901517868042,1.190901517868042,0
2026-02-10 02:00:00,1.190901517868042,1.1913270950317383,1.190901517868042,1.1911852359771729,0
2026-02-10 02:15:00,1.1911852359771729,1.1911852359771729,1.1910432577133179,1.1911852359771729,0
2026-02-10 02:30:00,1.1913270950317383,1.1914690732955933,1.1911852359771729,1.1913270950317383,0
2026-02-10 02:45:00,1.1914690732955933,1.1917530298233032,1.1913270950317383,1.1917530298233032,0
2026-02-10 03:00:00,1.1917530298233032,1.1920371055603027,1.1917530298233032,1.1918951272964478,0
2026-02-10 03:15:00,1.1918951272964478,1.1918951272964478,1.1916110515594482,1.1917530298233032,0
2026-02-10 03:30:00,1.1914690732955933,1.1918951272964478,1.1914690732955933,1.1918951272964478,0
2026-02-10 03:45:00,1.1918951272964478,1.1920371055603027,1.1913270950317383,1.1913270950317383,0
2026-02-10 04:00:00,1.1914690732955933,1.1916110515594482,1.1913270950317383,1.1914690732955933,0
2026-02-10 04:15:00,1.1913270950317383,1.1913270950317383,1.1910432577133179,1.1910432577133179,0
2026-02-10 04:30:00,1.1910432577133179,1.1913270950317383,1.190901517868042,1.1913270950317383,0
2026-02-10 04:45:00,1.1913270950317383,1.1913270950317383,1.1910432577133179,1.1911852359771729,0
2026-02-10 05:00:00,1.1910432577133179,1.1911852359771729,1.190901517868042,1.1910432577133179,0
2026-02-10 05:15:00,1.1911852359771729,1.1913270950317383,1.1910432577133179,1.1910432577133179,0
2026-02-10 05:30:00,1.1910432577133179,1.1911852359771729,1.1907596588134766,1.1907596588134766,0
2026-02-10 05:45:00,1.1907596588134766,1.1911852359771729,1.1907596588134766,1.1911852359771729,0
2026-02-10 06:00:00,1.1910432577133179,1.1916110515594482,1.190901517868042,1.1914690732955933,0
2026-02-10 06:15:00,1.1911852359771729,1.1911852359771729,1.1907596588134766,1.190901517868042,0
2026-02-10 06:30:00,1.190901517868042,1.1911852359771729,1.1907596588134766,1.1907596588134766,0
2026-02-10 06:45:00,1.1907596588134766,1.1907596588134766,1.1904761791229248,1.1906179189682007,0
2026-02-10 07:00:00,1.190901517868042,1.1911852359771729,1.1906179189682007,1.1910432577133179,0
2026-02-10 07:15:00,1.190901517868042,1.1913270950317383,1.1906179189682007,1.1906179189682007,0
2026-02-10 07:30:00,1.1906179189682007,1.1907596588134766,1.190334439277649,1.1906179189682007,0
2026-02-10 07:45:00,1.1907596588134766,1.1910432577133179,1.1906179189682007,1.190901517868042,0
2026-02-10 08:00:00,1.1911852359771729,1.1914690732955933,1.1910432577133179,1.1910432577133179,0
2026-02-10 08:15:00,1.190901517868042,1.1914690732955933,1.1906179189682007,1.1913270950317383,0
2026-02-10 08:30:00,1.1910432577133179,1.1920371055603027,1.190901517868042,1.1920371055603027,0
2026-02-10 08:45:00,1.1917530298233032,1.1917530298233032,1.1911852359771729,1.1913270950317383,0
2026-02-10 09:00:00,1.1913270950317383,1.1921793222427368,1.1911852359771729,1.1918951272964478,0
2026-02-10 09:15:00,1.1918951272964478,1.1923214197158813,1.1916110515594482,1.1923214197158813,0
2026-02-10 09:30:00,1.1923214197158813,1.1923214197158813,1.1920371055603027,1.1920371055603027,0
2026-02-10 09:45:00,1.1920371055603027,1.1920371055603027,1.1917530298233032,1.1917530298233032,0
2026-02-10 10:00:00,1.1917530298233032,1.1920371055603027,1.1914690732955933,1.1916110515594482,0
2026-02-10 10:15:00,1.1916110515594482,1.1916110515594482,1.1913270950317383,1.1914690732955933,0
2026-02-10 10:30:00,1.1914690732955933,1.1920371055603027,1.1913270950317383,1.1920371055603027,0
2026-02-10 10:45:00,1.1920371055603027,1.1920371055603027,1.1914690732955933,1.1914690732955933,0
2026-02-10 11:00:00,1.1913270950317383,1.1913270950317383,1.1910432577133179,1.1910432577133179,0
2026-02-10 11:15:00,1.1910432577133179,1.1911852359771729,1.1904761791229248,1.1906179189682007,0
2026-02-10 11:30:00,1.1906179189682007,1.190901517868042,1.1904761791229248,1.1907596588134766,0
2026-02-10 11:45:00,1.1906179189682007,1.1907596588134766,1.1904761791229248,1.1907596588134766,0
2026-02-10 12:00:00,1.1907596588134766,1.1910432577133179,1.1907596588134766,1.1907596588134766,0
2026-02-10 12:15:00,1.190901517868042,1.1911852359771729,1.1907596588134766,1.190901517868042,0
2026-02-10 12:30:00,1.1907596588134766,1.190901517868042,1.1904761791229248,1.1904761791229248,0
2026-02-10 12:45:00,1.190334439277649,1.190334439277649,1.18948495388031,1.1896264553070068,0
2026-02-10 13:00:00,1.1897679567337036,1.18990957736969,1.18948495388031,1.1897679567337036,0
2026-02-10 13:15:00,1.1896264553070068,1.18990957736969,1.1893434524536133,1.18948495388031,0
2026-02-10 13:30:00,1.1901928186416626,1.1914690732955933,1.1901928186416626,1.1906179189682007,0
2026-02-10 13:45:00,1.1904761791229248,1.190901517868042,1.1904761791229248,1.1907596588134766,0
2026-02-10 14:00:00,1.1910432577133179,1.1917530298233032,1.1907596588134766,1.1917530298233032,0
2026-02-10 14:15:00,1.1920371055603027,1.1924636363983154,1.1920371055603027,1.1923214197158813,0
2026-02-10 14:30:00,1.1926058530807495,1.1930327415466309,1.1920371055603027,1.1920371055603027,0
2026-02-10 14:45:00,1.1918951272964478,1.1920371055603027,1.1913270950317383,1.1920371055603027,0
2026-02-10 15:00:00,1.1917530298233032,1.1917530298233032,1.1907596588134766,1.1907596588134766,0
2026-02-10 15:15:00,1.1907596588134766,1.190901517868042,1.1906179189682007,1.1907596588134766,0
2026-02-10 15:30:00,1.1904761791229248,1.1904761791229248,1.1901928186416626,1.1904761791229248,0
2026-02-10 15:45:00,1.1904761791229248,1.1921793222427368,1.190334439277649,1.1918951272964478,0
2026-02-10 16:00:00,1.1917530298233032,1.1917530298233032,1.1910432577133179,1.1913270950317383,0
2026-02-10 16:15:00,1.1911852359771729,1.1911852359771729,1.1904761791229248,1.190901517868042,0
2026-02-10 16:30:00,1.1906179189682007,1.190901517868042,1.190334439277649,1.1907596588134766,0
2026-02-10 16:45:00,1.1910432577133179,1.1910432577133179,1.1900511980056763,1.1900511980056763,0
2026-02-10 17:00:00,1.1901928186416626,1.190334439277649,1.1900511980056763,1.190334439277649,0
2026-02-10 17:15:00,1.1904761791229248,1.190901517868042,1.1901928186416626,1.1907596588134766,0
2026-02-10 17:30:00,1.190901517868042,1.190901517868042,1.1901928186416626,1.190334439277649,0
2026-02-10 17:45:00,1.1900511980056763,1.1900511980056763,1.1897679567337036,1.1900511980056763,0
2026-02-10 18:00:00,1.18990957736969,1.1900511980056763,1.18990957736969,1.1900511980056763,0
2026-02-10 18:15:00,1.1900511980056763,1.1900511980056763,1.18948495388031,1.1896264553070068,0
2026-02-10 18:30:00,1.1896264553070068,1.1897679567337036,1.18948495388031,1.1897679567337036,0
2026-02-10 18:45:00,1.1897679567337036,1.1897679567337036,1.18948495388031,1.1896264553070068,0
2026-02-10 19:00:00,1.1896264553070068,1.1896264553070068,1.189202070236206,1.1893434524536133,0
2026-02-10 19:15:00,1.18948495388031,1.18990957736969,1.1893434524536133,1.18990957736969,0
2026-02-10 19:30:00,1.1897679567337036,1.1900511980056763,1.1897679567337036,1.1900511980056763,0
2026-02-10 19:45:00,1.1900511980056763,1.1906179189682007,1.18990957736969,1.1904761791229248,0
2026-02-10 20:00:00,1.1906179189682007,1.1906179189682007,1.1901928186416626,1.190334439277649,0
2026-02-10 20:15:00,1.190334439277649,1.1906179189682007,1.190334439277649,1.1906179189682007,0
2026-02-10 20:30:00,1.1904761791229248,1.1906179189682007,1.1904761791229248,1.1906179189682007,0
2026-02-10 20:45:00,1.1904761791229248,1.1904761791229248,1.18990957736969,1.18990957736969,0
2026-02-10 21:00:00,1.18990957736969,1.18990957736969,1.1896264553070068,1.1897679567337036,0
2026-02-10 21:15:00,1.1897679567337036,1.1900511980056763,1.1897679567337036,1.18990957736969,0
2026-02-10 21:30:00,1.18990957736969,1.1900511980056763,1.18990957736969,1.18990957736969,0
2026-02-10 21:45:00,1.18990957736969,1.1900511980056763,1.1897679567337036,1.18990957736969,0
2026-02-10 22:00:00,1.1900511980056763,1.1900511980056763,1.1884952783584595,1.1900511980056763,0
2026-02-10 22:15:00,1.18990957736969,1.18990957736969,1.1896264553070068,1.1896264553070068,0
2026-02-10 22:30:00,1.18948495388031,1.18990957736969,1.18948495388031,1.1896264553070068,0
2026-02-10 22:45:00,1.1896264553070068,1.1897679567337036,1.18948495388031,1.18948495388031,0
2026-02-10 23:00:00,1.1896264553070068,1.1896264553070068,1.1890605688095093,1.189202070236206,0
2026-02-10 23:15:00,1.189202070236206,1.18948495388031,1.189202070236206,1.1893434524536133,0
2026-02-10 23:30:00,1.1893434524536133,1.1893434524536133,1.189202070236206,1.189202070236206,0
2026-02-10 23:45:00,1.189202070236206,1.189202070236206,1.1890605688095093,1.189202070236206,0
2026-02-11 00:00:00,1.189202070236206,1.1893434524536133,1.1890605688095093,1.189202070236206,0
2026-02-11 00:15:00,1.1890605688095093,1.1897679567337036,1.1890605688095093,1.1897679567337036,0
2026-02-11 00:30:00,1.1897679567337036,1.1900511980056763,1.1897679567337036,1.1900511980056763,0
2026-02-11 00:45:00,1.1900511980056763,1.1904761791229248,1.1900511980056763,1.1900511980056763,0
2026-02-11 01:00:00,1.1900511980056763,1.1904761791229248,1.1900511980056763,1.1904761791229248,0
2026-02-11 01:15:00,1.1904761791229248,1.1906179189682007,1.1901928186416626,1.1906179189682007,0
2026-02-11 01:30:00,1.190334439277649,1.190334439277649,1.18990957736969,1.1900511980056763,0
2026-02-11 01:45:00,1.18990957736969,1.1901928186416626,1.1897679567337036,1.1900511980056763,0
2026-02-11 02:00:00,1.1901928186416626,1.190901517868042,1.1901928186416626,1.1904761791229248,0
2026-02-11 02:15:00,1.1904761791229248,1.1911852359771729,1.1904761791229248,1.1911852359771729,0
2026-02-11 02:30:00,1.1910432577133179,1.1916110515594482,1.1910432577133179,1.1913270950317383,0
2026-02-11 02:45:00,1.1913270950317383,1.1913270950317383,1.190901517868042,1.1910432577133179,0
2026-02-11 03:00:00,1.1911852359771729,1.1911852359771729,1.190901517868042,1.190901517868042,0
2026-02-11 03:15:00,1.190901517868042,1.1911852359771729,1.1907596588134766,1.1911852359771729,0
2026-02-11 03:30:00,1.1911852359771729,1.1913270950317383,1.1910432577133179,1.1913270950317383,0
2026-02-11 03:45:00,1.1914690732955933,1.1917530298233032,1.1913270950317383,1.1913270950317383,0
2026-02-11 04:00:00,1.1914690732955933,1.1916110515594482,1.1914690732955933,1.1914690732955933,0
2026-02-11 04:15:00,1.1914690732955933,1.1917530298233032,1.1914690732955933,1.1917530298233032,0
2026-02-11 04:30:00,1.1917530298233032,1.1917530298233032,1.1910432577133179,1.1911852359771729,0
2026-02-11 04:45:00,1.1911852359771729,1.1913270950317383,1.1911852359771729,1.1911852359771729,0
2026-02-11 05:00:00,1.1911852359771729,1.1914690732955933,1.1910432577133179,1.1914690732955933,0
2026-02-11 05:15:00,1.1914690732955933,1.1917530298233032,1.1914690732955933,1.1917530298233032,0
2026-02-11 05:30:00,1.1918951272964478,1.1920371055603027,1.1916110515594482,1.1920371055603027,0
2026-02-11 05:45:00,1.1921793222427368,1.1921793222427368,1.1918951272964478,1.1921793222427368,0
2026-02-11 06:00:00,1.1921793222427368,1.1928904056549072,1.1921793222427368,1.1923214197158813,0
2026-02-11 06:15:00,1.1924636363983154,1.1927480697631836,1.1923214197158813,1.1923214197158813,0
2026-02-11 06:30:00,1.1921793222427368,1.1921793222427368,1.1916110515594482,1.1916110515594482,0
2026-02-11 06:45:00,1.1917530298233032,1.1920371055603027,1.1916110515594482,1.1918951272964478,0
2026-02-11 07:00:00,1.1917530298233032,1.1920371055603027,1.1914690732955933,1.1916110515594482,0
2026-02-11 07:15:00,1.1916110515594482,1.1918951272964478,1.1916110515594482,1.1917530298233032,0
2026-02-11 07:30:00,1.1917530298233032,1.1918951272964478,1.1916110515594482,1.1918951272964478,0
2026-02-11 07:45:00,1.1918951272964478,1.1921793222427368,1.1914690732955933,1.1921793222427368,0
2026-02-11 08:00:00,1.1920371055603027,1.1923214197158813,1.1917530298233032,1.1917530298233032,0
2026-02-11 08:15:00,1.1918951272964478,1.1921793222427368,1.1918951272964478,1.1918951272964478,0
2026-02-11 08:30:00,1.1918951272964478,1.1920371055603027,1.1916110515594482,1.1918951272964478,0
2026-02-11 08:45:00,1.1917530298233032,1.1920371055603027,1.1917530298233032,1.1920371055603027,0
2026-02-11 09:00:00,1.1921793222427368,1.1921793222427368,1.1914690732955933,1.1916110515594482,0
2026-02-11 09:15:00,1.1916110515594482,1.1917530298233032,1.1914690732955933,1.1916110515594482,0
2026-02-11 09:30:00,1.1917530298233032,1.1921793222427368,1.1917530298233032,1.1921793222427368,0
2026-02-11 09:45:00,1.1921793222427368,1.1923214197158813,1.1920371055603027,1.1920371055603027,0
2026-02-11 10:00:00,1.1921793222427368,1.1923214197158813,1.1921793222427368,1.1921793222427368,0
2026-02-11 10:15:00,1.1920371055603027,1.1921793222427368,1.1920371055603027,1.1920371055603027,0
2026-02-11 10:30:00,1.1921793222427368,1.1927480697631836,1.1920371055603027,1.1926058530807495,0
2026-02-11 10:45:00,1.1926058530807495,1.1930327415466309,1.1924636363983154,1.1927480697631836,0
2026-02-11 11:00:00,1.1924636363983154,1.1924636363983154,1.1918951272964478,1.1918951272964478,0
2026-02-11 11:15:00,1.1917530298233032,1.1920371055603027,1.1916110515594482,1.1917530298233032,0
2026-02-11 11:30:00,1.1917530298233032,1.1917530298233032,1.1911852359771729,1.1911852359771729,0
2026-02-11 11:45:00,1.1910432577133179,1.1916110515594482,1.1910432577133179,1.1913270950317383,0
2026-02-11 12:00:00,1.1911852359771729,1.1911852359771729,1.1907596588134766,1.1910432577133179,0
2026-02-11 12:15:00,1.1910432577133179,1.1911852359771729,1.1906179189682007,1.1906179189682007,0
2026-02-11 12:30:00,1.190334439277649,1.1906179189682007,1.190334439277649,1.1904761791229248,0
2026-02-11 12:45:00,1.1906179189682007,1.1907596588134766,1.190334439277649,1.190334439277649,0
2026-02-11 13:00:00,1.190334439277649,1.1907596588134766,1.190334439277649,1.190334439277649,0
2026-02-11 13:15:00,1.190334439277649,1.1904761791229248,1.1900511980056763,1.1904761791229248,0
2026-02-11 13:30:00,1.1872254610061646,1.1873664855957031,1.1841325759887695,1.186380386352539,0
2026-02-11 13:45:00,1.1869436502456665,1.1882128715515137,1.186380386352539,1.1872254610061646,0
2026-02-11 14:00:00,1.186521053314209,1.1882128715515137,1.186521053314209,1.187930703163147,0
2026-02-11 14:15:00,1.1876484155654907,1.1884952783584595,1.186380386352539,1.186661958694458,0
2026-02-11 14:30:00,1.1868027448654175,1.1868027448654175,1.1860989332199097,1.186521053314209,0
2026-02-11 14:45:00,1.1862396001815796,1.186521053314209,1.1856770515441895,1.1860989332199097,0
2026-02-11 15:00:00,1.186521053314209,1.1875073909759521,1.186521053314209,1.186661958694458,0
2026-02-11 15:15:00,1.186661958694458,1.1868027448654175,1.1859582662582397,1.1860989332199097,0
2026-02-11 15:30:00,1.1859582662582397,1.186380386352539,1.1855363845825195,1.1856770515441895,0
2026-02-11 15:45:00,1.1858175992965698,1.1868027448654175,1.1856770515441895,1.1862396001815796,0
2026-02-11 16:00:00,1.1862396001815796,1.1862396001815796,1.1858175992965698,1.1862396001815796,0
2026-02-11 16:15:00,1.1862396001815796,1.1869436502456665,1.1859582662582397,1.1869436502456665,0
2026-02-11 16:30:00,1.1875073909759521,1.1883541345596313,1.1873664855957031,1.187930703163147,0
2026-02-11 16:45:00,1.1880717277526855,1.1886366605758667,1.187930703163147,1.1886366605758667,0
2026-02-11 17:00:00,1.1886366605758667,1.189202070236206,1.1880717277526855,1.189202070236206,0
2026-02-11 17:15:00,1.1893434524536133,1.18948495388031,1.1890605688095093,1.189202070236206,0
2026-02-11 17:30:00,1.1896264553070068,1.1896264553070068,1.189202070236206,1.189202070236206,0
2026-02-11 17:45:00,1.189202070236206,1.189202070236206,1.1887779235839844,1.1889193058013916,0
2026-02-11 18:00:00,1.1889193058013916,1.189202070236206,1.1883541345596313,1.1883541345596313,0
2026-02-11 18:15:00,1.1883541345596313,1.1889193058013916,1.1883541345596313,1.1886366605758667,0
2026-02-11 18:30:00,1.1884952783584595,1.1889193058013916,1.1884952783584595,1.1887779235839844,0
2026-02-11 18:45:00,1.1887779235839844,1.1890605688095093,1.1887779235839844,1.1887779235839844,0
2026-02-11 19:00:00,1.1884952783584595,1.1884952783584595,1.1882128715515137,1.1884952783584595,0
2026-02-11 19:15:00,1.1886366605758667,1.1887779235839844,1.1884952783584595,1.1886366605758667,0
2026-02-11 19:30:00,1.1884952783584595,1.1886366605758667,1.1883541345596313,1.1883541345596313,0
2026-02-11 19:45:00,1.1884952783584595,1.1884952783584595,1.1883541345596313,1.1883541345596313,0
